6	27	13	4261	533	75	533	75	806	21.1
6	27	14	4262	486	77	486	77	769	21.9
6	27	15	4263	387	74	387	74	704	22.0
6	27	16	4264	250	63	250	63	594	21.3
6	27	17	4265	98	39	98	39	399	19.7
6	27	18	4266	1	1	1	1	0	17.9
6	27	19	4267	0	0	0	0	0	17.1
6	27	20	4268	0	0	0	0	0	16.3
6	27	21	4269	0	0	0	0	0	15.4
6	27	22	4270	0	0	0	0	0	14.6
6	27	23	4271	0	0	0	0	0	13.7
6	27	24	4272	0	0	0	0	0	12.9
6	28	1	4273	0	0	0	0	0	12.1
6	28	2	4274	0	0	0	0	0	11.3
6	28	3	4275	0	0	0	0	0	10.6
6	28	4	4276	0	0	0	0	0	10.1
6	28	5	4277	0	0	0	0	0	9.7
6	28	6	4278	0	0	0	0	0	9.5
6	28	7	4279	0	0	0	0	0	9.2
6	28	8	4280	7	7	7	7	0	9.4
6	28	9	4281	139	85	139	85	254	11.7
6	28	10	4282	277	104	277	104	472	14.1
6	28	11	4283	382	150	382	150	483	16.2
6	28	12	4284	460	154	460	154	555	18.0
6	28	13	4285	481	155	481	155	573	19.3
6	28	14	4286	437	155	437	155	529	20.1
6	28	15	4287	348	136	348	136	474	20.2
6	28	16	4288	225	100	225	100	399	19.5
6	28	17	4289	87	51	87	51	239	18.2
6	28	18	4290	0	0	0	0	0	16.6
6	28	19	4291	0	0	0	0	0	15.8
6	28	20	4292	0	0	0	0	0	15.0
6	28	21	4293	0	0	0	0	0	14.2
6	28	22	4294	0	0	0	0	0	13.4
6	28	23	4295	0	0	0	0	0	12.6
6	28	24	4296	0	0	0	0	0	11.8
6	29	1	4297	0	0	0	0	0	11.1
6	29	2	4298	0	0	0	0	0	10.4
6	29	3	4299	0	0	0	0	0	9.7
6	29	4	4300	0	0	0	0	0	9.3
6	29	5	4301	0	0	0	0	0	9.0
6	29	6	4302	0	0	0	0	0	8.7
6	29	7	4303	0	0	0	0	0	8.5
6	29	8	4304	6	6	6	6	0	8.7
6	29	9	4305	121	79	121	79	202	10.7
6	29	10	4306	257	113	257	113	393	13.0
6	29	11	4307	369	149	369	149	455	15.1
6	29	12	4308	453	148	453	148	552	17.0
6	29	13	4309	452	185	452	185	468	18.3
6	29	14	4310	436	142	436	142	550	19.1
6	29	15	4311	346	139	346	139	462	19.2
6	29	16	4312	223	88	223	88	426	18.7
6	29	17	4313	74	53	74	53	142	17.3
6	29	18	4314	1	1	1	1	0	15.8
6	29	19	4315	0	0	0	0	0	15.0
6	29	20	4316	0	0	0	0	0	14.3
6	29	21	4317	0	0	0	0	0	13.5
6	29	22	4318	0	0	0	0	0	12.7
6	29	23	4319	0	0	0	0	0	12.0
6	29	24	4320	0	0	0	0	0	11.2
6	30	1	4321	0	0	0	0	0	10.6
6	30	2	4322	0	0	0	0	0	9.9
6	30	3	4323	0	0	0	0	0	9.2
6	30	4	4324	0	0	0	0	0	8.9
6	30	5	4325	0	0	0	0	0	8.5
6	30	6	4326	0	0	0	0	0	8.3
6	30	7	4327	0	0	0	0	0	8.0
6	30	8	4328	7	7	7	7	0	8.3
6	30	9	4329	153	86	153	86	320	11.0
6	30	10	4330	310	60	310	60	682	13.8
6	30	11	4331	445	69	445	69	778	16.5
6	30	12	4332	538	76	538	76	837	18.8
6	30	13	4333	555	59	555	59	870	20.4
6	30	14	4334	519	54	519	54	871	21.4
6	30	15	4335	419	48	419	48	827	21.7
6	30	16	4336	274	45	274	45	720	21.0
6	30	17	4337	111	36	111	36	495	19.4
6	30	18	4338	1	1	1	1	0	17.5
6	30	19	4339	0	0	0	0	0	16.6
6	30	20	4340	0	0	0	0	0	15.7
6	30	21	4341	0	0	0	0	0	14.8
6	30	22	4342	0	0	0	0	0	13.9
6	30	23	4343	0	0	0	0	0	13.0
6	30	24	4344	0	0	0	0	0	12.1
7	1	1	4345	0	0	0	0	0	11.2
7	1	2	4346	0	0	0	0	0	10.3
7	1	3	4347	0	0	0	0	0	9.3
7	1	4	4348	0	0	0	0	0	8.8
7	1	5	4349	0	0	0	0	0	8.3
7	1	6	4350	0	0	0	0	0	8.0
7	1	7	4351	0	0	0	0	0	7.7
7	1	8	4352	7	7	7	7	0	7.8
7	1	9	4353	150	87	150	87	303	10.2
7	1	10	4354	301	71	301	71	628	12.6
7	1	11	4355	422	84	422	84	700	14.7
7	1	12	4356	490	105	490	105	697	16.5
7	1	13	4357	506	113	506	113	689	17.7
7	1	14	4358	465	109	465	109	665	18.4
7	1	15	4359	374	97	374	97	615	18.5
7	1	16	4360	243	76	243	76	525	17.8
7	1	17	4361	96	42	96	42	355	16.5
7	1	18	4362	1	1	1	1	0	14.8
7	1	19	4363	0	0	0	0	0	14.1
7	1	20	4364	0	0	0	0	0	13.3
7	1	21	4365	0	0	0	0	0	12.5
7	1	22	4366	0	0	0	0	0	11.8
7	1	23	4367	0	0	0	0	0	11.0
7	1	24	4368	0	0	0	0	0	10.2
7	2	1	4369	0	0	0	0	0	9.7
7	2	2	4370	0	0	0	0	0	9.1
7	2	3	4371	0	0	0	0	0	8.5
7	2	4	4372	0	0	0	0	0	8.2
7	2	5	4373	0	0	0	0	0	7.9
7	2	6	4374	0	0	0	0	0	7.7
7	2	7	4375	0	0	0	0	0	7.5
7	2	8	4376	7	7	7	7	0	7.8
7	2	9	4377	154	86	154	86	321	10.3
7	2	10	4378	310	61	310	61	677	13.0
7	2	11	4379	434	71	434	71	752	15.5
7	2	12	4380	518	72	518	72	805	17.5
7	2	13	4381	535	77	535	77	800	19.0
7	2	14	4382	492	78	492	78	771	19.8
7	2	15	4383	399	67	399	67	737	20.0
7	2	16	4384	263	57	263	57	643	19.4
7	2	17	4385	104	39	104	39	421	17.9
7	2	18	4386	1	1	1	1	0	16.1
7	2	19	4387	0	0	0	0	0	15.6
7	2	20	4388	0	0	0	0	0	15.0
7	2	21	4389	0	0	0	0	0	14.5
7	2	22	4390	0	0	0	0	0	13.9
7	2	23	4391	0	0	0	0	0	13.4
7	2	24	4392	0	0	0	0	0	12.8
7	3	1	4393	0	0	0	0	0	12.3
7	3	2	4394	0	0	0	0	0	11.9
7	3	3	4395	0	0	0	0	0	11.4
7	3	4	4396	0	0	0	0	0	11.2
7	3	5	4397	0	0	0	0	0	10.9
7	3	6	4398	0	0	0	0	0	10.8
7	3	7	4399	0	0	0	0	0	10.6
7	3	8	4400	6	6	6	6	0	10.8
7	3	9	4401	109	76	109	76	155	12.6
7	3	10	4402	225	167	225	167	159	14.6
7	3	11	4403	315	235	315	235	166	16.3
7	3	12	4404	368	277	368	277	164	17.8
7	3	13	4405	389	289	389	289	175	18.8
7	3	14	4406	356	267	356	267	165	19.4
7	3	15	4407	284	215	284	215	152	19.6
7	3	16	4408	184	138	184	138	143	19.1
7	3	17	4409	78	51	78	51	175	18.1
7	3	18	4410	1	1	1	1	0	16.8
7	3	19	4411	0	0	0	0	0	16.1
7	3	20	4412	0	0	0	0	0	15.5
7	3	21	4413	0	0	0	0	0	14.8
7	3	22	4414	0	0	0	0	0	14.1
7	3	23	4415	0	0	0	0	0	13.4
7	3	24	4416	0	0	0	0	0	12.7
7	4	1	4417	0	0	0	0	0	12.0
7	4	2	4418	0	0	0	0	0	9.7
7	4	3	4419	0	0	0	0	0	10.3
7	4	4	4420	0	0	0	0	0	10.0
7	4	5	4421	0	0	0	0	0	9.7
7	4	6	4422	0	0	0	0	0	9.4
7	4	7	4423	0	0	0	0	0	9.1
7	4	8	4424	2	2	2	2	0	9.2
7	4	9	4425	63	63	63	63	0	10.1
7	4	10	4426	155	147	155	147	22	11.2
7	4	11	4427	225	207	225	207	38	12.3
7	4	12	4428	259	239	259	239	35	13.2
7	4	13	4429	271	248	271	248	40	13.8
7	4	14	4430	267	239	267	239	52	14.1
7	4	15	4431	201	190	201	190	25	14.2
7	4	16	4432	113	111	113	111	4	13.8
7	4	17	4433	49	49	49	49	0	13.1
7	4	18	4434	1	1	1	1	0	12.3
7	4	19	4435	0	0	0	0	0	11.9
7	4	20	4436	0	0	0	0	0	11.4
7	4	21	4437	0	0	0	0	0	10.9
7	4	22	4438	0	0	0	0	0	10.1
7	4	23	4439	0	0	0	0	0	9.5
7	4	24	4440	0	0	0	0	0	9.6
7	5	1	4441	0	0	0	0	0	8.6
7	5	2	4442	0	0	0	0	0	9.2
7	5	3	4443	0	0	0	0	0	9.1
7	5	4	4444	0	0	0	0	0	9.0
7	5	5	4445	0	0	0	0	0	8.9
7	5	6	4446	0	0	0	0	0	8.8
7	5	7	4447	0	0	0	0	0	8.7
7	5	8	4448	24	24	24	24	0	9.7
7	5	9	4449	98	77	98	77	98	11.1
7	5	10	4450	122	121	122	121	2	11.7
7	5	11	4451	205	192	205	192	26	12.9
7	5	12	4452	318	246	318	246	129	14.6
7	5	13	4453	143	143	143	143	0	14.6
7	5	14	4454	221	210	221	210	21	14.9
7	5	15	4455	206	180	206	180	56	14.9
7	5	16	4456	242	114	242	114	394	15.5
7	5	17	4457	80	54	80	54	168	14.9
7	5	18	4458	1	1	1	1	0	14.0
7	5	19	4459	0	0	0	0	0	13.3
7	5	20	4460	0	0	0	0	0	12.6
7	5	21	4461	0	0	0	0	0	12.0
7	5	22	4462	0	0	0	0	0	11.3
7	5	23	4463	0	0	0	0	0	10.6
7	5	24	4464	0	0	0	0	0	10.0
7	6	1	4465	0	0	0	0	0	9.3
7	6	2	4466	0	0	0	0	0	8.5
7	6	3	4467	0	0	0	0	0	7.7
7	6	4	4468	0	0	0	0	0	7.3
7	6	5	4469	0	0	0	0	0	6.9
7	6	6	4470	0	0	0	0	0	6.6
7	6	7	4471	0	0	0	0	0	6.4
7	6	8	4472	5	5	5	5	0	6.5
7	6	9	4473	125	79	125	79	220	8.4
7	6	10	4474	240	135	240	135	285	10.2
7	6	11	4475	333	182	333	182	310	11.9
7	6	12	4476	354	277	354	277	139	13.0
7	6	13	4477	366	258	366	258	188	13.8
7	6	14	4478	359	264	359	264	175	14.3
7	6	15	4479	267	211	267	211	122	14.3
7	6	16	4480	186	140	186	140	139	13.8
7	6	17	4481	71	61	71	61	68	12.8
7	6	18	4482	1	1	1	1	0	11.6
7	6	19	4483	0	0	0	0	0	11.0
7	6	20	4484	0	0	0	0	0	10.5
7	6	21	4485	0	0	0	0	0	9.9
7	6	22	4486	0	0	0	0	0	9.3
7	6	23	4487	0	0	0	0	0	8.7
7	6	24	4488	0	0	0	0	0	8.2
7	7	1	4489	0	0	0	0	0	7.8
7	7	2	4490	0	0	0	0	0	7.5
7	7	3	4491	0	0	0	0	0	7.1
7	7	4	4492	0	0	0	0	0	7.0
7	7	5	4493	0	0	0	0	0	6.8
7	7	6	4494	0	0	0	0	0	6.7
7	7	7	4495	0	0	0	0	0	6.6
7	7	8	4496	7	7	7	7	0	6.9
7	7	9	4497	149	88	149	88	287	9.5
7	7	10	4498	293	87	293	87	555	12.1
7	7	11	4499	415	101	415	101	642	14.6
7	7	12	4500	483	123	483	123	645	16.6
7	7	13	4501	502	129	502	129	645	18.0
7	7	14	4502	462	126	462	126	618	18.8
7	7	15	4503	377	107	377	107	588	19.0
7	7	16	4504	246	96	246	96	459	18.4
7	7	17	4505	102	45	102	45	357	17.0
7	7	18	4506	1	1	1	1	0	15.3
7	7	19	4507	0	0	0	0	0	14.7
7	7	20	4508	0	0	0	0	0	14.1
7	7	21	4509	0	0	0	0	0	13.5
7	7	22	4510	0	0	0	0	0	12.9
7	7	23	4511	0	0	0	0	0	12.2
7	7	24	4512	0	0	0	0	0	11.6
7	8	1	4513	0	0	0	0	0	10.9
7	8	2	4514	0	0	0	0	0	10.2
7	8	3	4515	0	0	0	0	0	9.5
7	8	4	4516	0	0	0	0	0	9.2
7	8	5	4517	0	0	0	0	0	8.8
7	8	6	4518	0	0	0	0	0	8.5
7	8	7	4519	0	0	0	0	0	8.3
7	8	8	4520	9	9	9	9	0	8.6
7	8	9	4521	178	95	178	95	388	11.5
7	8	10	4522	350	48	350	48	814	14.5
7	8	11	4523	484	51	484	51	885	17.2
7	8	12	4524	567	56	567	56	911	19.4
7	8	13	4525	592	59	592	59	920	21.0
7	8	14	4526	551	56	551	56	908	21.9
7	8	15	4527	451	49	451	49	873	22.2
7	8	16	4528	302	46	302	46	779	21.5
7	8	17	4529	128	32	128	32	589	19.9
7	8	18	4530	1	1	1	1	0	17.9
7	8	19	4531	0	0	0	0	0	17.2
7	8	20	4532	0	0	0	0	0	16.6
7	8	21	4533	0	0	0	0	0	16.0
7	8	22	4534	0	0	0	0	0	15.3
7	8	23	4535	0	0	0	0	0	14.7
7	8	24	4536	0	0	0	0	0	14.0
7	9	1	4537	0	0	0	0	0	13.5
7	9	2	4538	0	0	0	0	0	13.0
7	9	3	4539	0	0	0	0	0	12.6
7	9	4	4540	0	0	0	0	0	12.3
7	9	5	4541	0	0	0	0	0	12.1
7	9	6	4542	0	0	0	0	0	11.9
7	9	7	4543	0	0	0	0	0	11.8
7	9	8	4544	7	7	7	7	0	12.0
7	9	9	4545	137	77	137	77	280	14.3
7	9	10	4546	270	117	270	117	413	16.7
7	9	11	4547	379	162	379	162	443	18.8
7	9	12	4548	444	195	444	195	443	20.5
7	9	13	4549	457	201	457	201	441	21.8
7	9	14	4550	416	200	416	200	396	22.5
7	9	15	4551	334	165	334	165	365	22.6
7	9	16	4552	219	118	219	118	305	22.0
7	9	17	4553	91	58	91	58	200	20.8
7	9	18	4554	1	1	1	1	0	19.3
7	9	19	4555	0	0	0	0	0	18.5
7	9	20	4556	0	0	0	0	0	17.6
7	9	21	4557	0	0	0	0	0	16.8
7	9	22	4558	0	0	0	0	0	15.9
7	9	23	4559	0	0	0	0	0	15.1
7	9	24	4560	0	0	0	0	0	14.3
7	10	1	4561	0	0	0	0	0	13.4
7	10	2	4562	0	0	0	0	0	12.5
7	10	3	4563	0	0	0	0	0	11.5
7	10	4	4564	0	0	0	0	0	11.0
7	10	5	4565	0	0	0	0	0	10.5
7	10	6	4566	0	0	0	0	0	10.2
7	10	7	4567	0	0	0	0	0	9.8
7	10	8	4568	8	8	8	8	0	10.1
7	10	9	4569	158	87	158	87	330	12.6
7	10	10	4570	320	57	320	57	704	15.2
7	10	11	4571	448	66	448	66	778	17.5
7	10	12	4572	532	69	532	69	822	19.5
7	10	13	4573	541	96	541	96	763	20.9
7	10	14	4574	515	68	515	68	815	21.7
7	10	15	4575	420	60	420	60	775	21.9
7	10	16	4576	276	58	276	58	655	21.2
7	10	17	4577	116	40	116	40	460	19.8
7	10	18	4578	1	1	1	1	0	18.0
7	10	19	4579	0	0	0	0	0	17.3
7	10	20	4580	0	0	0	0	0	16.5
7	10	21	4581	0	0	0	0	0	15.8
7	10	22	4582	0	0	0	0	0	15.0
7	10	23	4583	0	0	0	0	0	14.3
7	10	24	4584	0	0	0	0	0	13.5
7	11	1	4585	0	0	0	0	0	13.0
7	11	2	4586	0	0	0	0	0	12.4
7	11	3	4587	0	0	0	0	0	11.9
7	11	4	4588	0	0	0	0	0	11.6
7	11	5	4589	0	0	0	0	0	11.3
7	11	6	4590	0	0	0	0	0	11.1
7	11	7	4591	0	0	0	0	0	10.9
7	11	8	4592	2	2	2	2	0	11.0
7	11	9	4593	91	78	91	78	59	12.4
7	11	10	4594	186	161	186	161	67	14.0
7	11	11	4595	269	228	269	228	84	15.4
7	11	12	4596	290	257	290	257	59	16.4
7	11	13	4597	284	261	284	261	39	17.0
7	11	14	4598	291	251	291	251	71	17.5
7	11	15	4599	220	197	220	197	49	17.5
7	11	16	4600	134	129	134	129	16	17.1
7	11	17	4601	68	59	68	59	53	16.3
7	11	18	4602	2	2	2	2	0	15.4
7	11	19	4603	0	0	0	0	0	14.8
7	11	20	4604	0	0	0	0	0	13.8
7	11	21	4605	0	0	0	0	0	13.5
7	11	22	4606	0	0	0	0	0	13.0
7	11	23	4607	0	0	0	0	0	12.5
7	11	24	4608	0	0	0	0	0	12.0
7	12	1	4609	0	0	0	0	0	11.5
7	12	2	4610	0	0	0	0	0	11.1
7	12	3	4611	0	0	0	0	0	10.6
7	12	4	4612	0	0	0	0	0	10.3
7	12	5	4613	0	0	0	0	0	10.1
7	12	6	4614	0	0	0	0	0	9.9
7	12	7	4615	0	0	0	0	0	9.7
7	12	8	4616	4	4	4	4	0	9.8
7	12	9	4617	105	80	105	80	116	11.6
7	12	10	4618	230	171	230	171	155	13.6
7	12	11	4619	316	240	316	240	153	15.3
7	12	12	4620	364	283	364	283	143	16.7
7	12	13	4621	360	264	360	264	163	17.6
7	12	14	4622	330	269	330	269	110	18.0
7	12	15	4623	280	218	280	218	133	18.2
7	12	16	4624	166	142	166	142	72	17.6
7	12	17	4625	74	64	74	64	56	16.6
7	12	18	4626	1	1	1	1	0	15.4
7	12	19	4627	0	0	0	0	0	15.0
7	12	20	4628	0	0	0	0	0	14.5
7	12	21	4629	0	0	0	0	0	14.0
7	12	22	4630	0	0	0	0	0	13.5
7	12	23	4631	0	0	0	0	0	13.0
7	12	24	4632	0	0	0	0	0	12.6
7	13	1	4633	0	0	0	0	0	12.2
7	13	2	4634	0	0	0	0	0	11.9
7	13	3	4635	0	0	0	0	0	11.5
7	13	4	4636	0	0	0	0	0	11.3
7	13	5	4637	0	0	0	0	0	11.2
7	13	6	4638	0	0	0	0	0	11.1
7	13	7	4639	0	0	0	0	0	11.0
7	13	8	4640	5	5	5	5	0	11.2
7	13	9	4641	104	80	104	80	109	12.9
7	13	10	4642	207	168	207	168	102	14.7
7	13	11	4643	266	228	266	228	77	16.2
7	13	12	4644	321	272	321	272	86	17.4
7	13	13	4645	353	265	353	265	149	18.5
7	13	14	4646	309	263	309	263	83	19.0
7	13	15	4647	253	215	253	215	81	19.2
7	13	16	4648	167	146	167	146	62	18.8
7	13	17	4649	71	64	71	64	41	17.9
7	13	18	4650	1	1	1	1	0	16.8
7	13	19	4651	0	0	0	0	0	15.9
7	13	20	4652	0	0	0	0	0	15.0
7	13	21	4653	0	0	0	0	0	14.1
7	13	22	4654	0	0	0	0	0	13.2
7	13	23	4655	0	0	0	0	0	12.3
7	13	24	4656	0	0	0	0	0	11.2
7	14	1	4657	0	0	0	0	0	10.3
7	14	2	4658	0	0	0	0	0	9.3
7	14	3	4659	0	0	0	0	0	8.2
7	14	4	4660	0	0	0	0	0	7.7
7	14	5	4661	0	0	0	0	0	7.1
7	14	6	4662	0	0	0	0	0	6.7
7	14	7	4663	0	0	0	0	0	6.3
7	14	8	4664	3	3	3	3	0	6.4
7	14	9	4665	88	79	88	79	43	7.7
7	14	10	4666	236	157	236	157	210	9.7
7	14	11	4667	363	181	363	181	365	11.7
7	14	12	4668	444	202	444	202	424	13.5
7	14	13	4669	538	133	538	133	686	15.1
7	14	14	4670	484	124	484	124	647	16.0
7	14	15	4671	403	95	403	95	652	16.3
7	14	16	4672	260	80	260	80	529	15.9
7	14	17	4673	122	45	122	45	438	14.8
7	14	18	4674	4	4	4	4	0	13.3
7	14	19	4675	0	0	0	0	0	12.4
7	14	20	4676	0	0	0	0	0	11.5
7	14	21	4677	0	0	0	0	0	10.5
7	14	22	4678	0	0	0	0	0	9.6
7	14	23	4679	0	0	0	0	0	8.7
7	14	24	4680	0	0	0	0	0	7.8
7	15	1	4681	0	0	0	0	0	7.1
7	15	2	4682	0	0	0	0	0	6.3
7	15	3	4683	0	0	0	0	0	5.6
7	15	4	4684	0	0	0	0	0	5.1
7	15	5	4685	0	0	0	0	0	4.7
7	15	6	4686	0	0	0	0	0	4.4
7	15	7	4687	0	0	0	0	0	4.1
7	15	8	4688	8	8	8	8	0	4.3
7	15	9	4689	149	90	149	90	269	6.6
7	15	10	4690	301	90	301	90	554	9.0
7	15	11	4691	429	104	429	104	650	11.2
7	15	12	4692	516	103	516	103	721	13.1
7	15	13	4693	540	104	540	104	736	14.4
7	15	14	4694	507	92	507	92	742	15.2
7	15	15	4695	424	75	424	75	737	15.4
7	15	16	4696	294	53	294	53	703	15.0
7	15	17	4697	129	40	129	40	507	13.6
7	15	18	4698	3	3	3	3	0	11.9
7	15	19	4699	0	0	0	0	0	11.3
7	15	20	4700	0	0	0	0	0	10.7
7	15	21	4701	0	0	0	0	0	10.1
7	15	22	4702	0	0	0	0	0	9.5
7	15	23	4703	0	0	0	0	0	8.9
7	15	24	4704	0	0	0	0	0	8.3
7	16	1	4705	0	0	0	0	0	8.1
7	16	2	4706	0	0	0	0	0	7.8
7	16	3	4707	0	0	0	0	0	7.6
7	16	4	4708	0	0	0	0	0	7.4
7	16	5	4709	0	0	0	0	0	7.3
7	16	6	4710	0	0	0	0	0	7.2
7	16	7	4711	0	0	0	0	0	7.1
7	16	8	4712	2	2	2	2	0	7.2
7	16	9	4713	104	82	104	82	100	9.1
7	16	10	4714	203	169	203	169	89	11.0
7	16	11	4715	270	231	270	231	77	12.5
7	16	12	4716	337	259	337	259	135	13.9
7	16	13	4717	283	254	283	254	49	14.5
7	16	14	4718	302	259	302	259	76	15.1
7	16	15	4719	266	221	266	221	94	15.3
7	16	16	4720	190	153	190	153	109	15.1
7	16	17	4721	82	70	82	70	66	14.2
7	16	18	4722	2	2	2	2	0	13.0
7	16	19	4723	0	0	0	0	0	12.6
7	16	20	4724	0	0	0	0	0	12.4
7	16	21	4725	0	0	0	0	0	11.8
7	16	22	4726	0	0	0	0	0	11.8
7	16	23	4727	0	0	0	0	0	11.5
7	16	24	4728	0	0	0	0	0	11.1
7	17	1	4729	0	0	0	0	0	10.8
7	17	2	4730	0	0	0	0	0	10.4
7	17	3	4731	0	0	0	0	0	10.4
7	17	4	4732	0	0	0	0	0	10.1
7	17	5	4733	0	0	0	0	0	10.2
7	17	6	4734	0	0	0	0	0	10.1
7	17	7	4735	0	0	0	0	0	10.1
7	17	8	4736	2	2	2	2	0	10.2
7	17	9	4737	68	68	68	68	0	11.3
7	17	10	4738	138	135	138	135	8	12.7
7	17	11	4739	201	194	201	194	14	13.9
7	17	12	4740	253	239	253	239	25	15.0
7	17	13	4741	288	265	288	265	37	16.0
7	17	14	4742	286	254	286	254	55	16.6
7	17	15	4743	230	206	230	206	49	15.7
7	17	16	4744	152	140	152	140	35	16.2
7	17	17	4745	64	62	64	62	7	15.9
7	17	18	4746	2	2	2	2	0	15.0
7	17	19	4747	0	0	0	0	0	14.6
7	17	20	4748	0	0	0	0	0	14.1
7	17	21	4749	0	0	0	0	0	13.6
7	17	22	4750	0	0	0	0	0	13.2
7	17	23	4751	0	0	0	0	0	12.7
7	17	24	4752	0	0	0	0	0	12.2
7	18	1	4753	0	0	0	0	0	11.7
7	18	2	4754	0	0	0	0	0	11.2
7	18	3	4755	0	0	0	0	0	10.7
7	18	4	4756	0	0	0	0	0	10.4
7	18	5	4757	0	0	0	0	0	10.2
7	18	6	4758	0	0	0	0	0	10.0
7	18	7	4759	0	0	0	0	0	9.8
7	18	8	4760	9	9	9	9	0	10.2
7	18	9	4761	163	92	163	92	317	12.9
7	18	10	4762	318	76	318	76	628	15.7
7	18	11	4763	424	112	424	112	616	18.0
7	18	12	4764	509	123	509	123	666	20.0
7	18	13	4765	524	143	524	143	636	21.4
7	18	14	4766	519	118	519	118	710	22.4
7	18	15	4767	398	119	398	119	579	22.6
7	18	16	4768	246	110	246	110	391	21.9
7	18	17	4769	107	73	107	73	182	20.5
7	18	18	4770	2	2	2	2	0	18.7
7	18	19	4771	0	0	0	0	0	17.9
7	18	20	4772	0	0	0	0	0	17.1
7	18	21	4773	0	0	0	0	0	16.3
7	18	22	4774	0	0	0	0	0	15.5
7	18	23	4775	0	0	0	0	0	14.7
7	18	24	4776	0	0	0	0	0	13.8
7	19	1	4777	0	0	0	0	0	13.0
7	19	2	4778	0	0	0	0	0	12.2
7	19	3	4779	0	0	0	0	0	11.3
7	19	4	4780	0	0	0	0	0	10.9
7	19	5	4781	0	0	0	0	0	10.4
7	19	6	4782	0	0	0	0	0	10.1
7	19	7	4783	0	0	0	0	0	9.8
7	19	8	4784	10	10	10	10	0	10.2
7	19	9	4785	172	91	172	91	355	13.0
7	19	10	4786	343	56	343	56	739	15.9
7	19	11	4787	489	70	489	70	823	18.6
7	19	12	4788	578	57	578	57	897	20.8
7	19	13	4789	605	59	605	59	907	22.5
7	19	14	4790	563	56	563	56	893	23.4
7	19	15	4791	463	49	463	49	857	23.7
7	19	16	4792	312	46	312	46	753	23.1
7	19	17	4793	138	80	138	80	316	21.6
7	19	18	4794	4	4	4	4	0	19.6
7	19	19	4795	0	0	0	0	0	18.4
7	19	20	4796	0	0	0	0	0	17.3
7	19	21	4797	0	0	0	0	0	16.2
7	19	22	4798	0	0	0	0	0	15.0
7	19	23	4799	0	0	0	0	0	13.9
7	19	24	4800	0	0	0	0	0	12.8
7	20	1	4801	0	0	0	0	0	11.7
7	20	2	4802	0	0	0	0	0	10.5
7	20	3	4803	0	0	0	0	0	9.4
7	20	4	4804	0	0	0	0	0	8.7
7	20	5	4805	0	0	0	0	0	8.1
7	20	6	4806	0	0	0	0	0	7.7
7	20	7	4807	0	0	0	0	0	7.2
7	20	8	4808	11	11	11	11	0	7.5
7	20	9	4809	170	92	170	92	343	10.0
7	20	10	4810	336	61	336	61	705	12.6
7	20	11	4811	471	66	471	66	793	15.0
7	20	12	4812	542	97	542	97	763	16.9
7	20	13	4813	544	127	544	127	690	18.1
7	20	14	4814	519	97	519	97	740	18.8
7	20	15	4815	428	82	428	82	713	18.9
7	20	16	4816	298	59	298	59	674	18.3
7	20	17	4817	132	79	132	79	284	16.9
7	20	18	4818	3	3	3	3	0	15.1
7	20	19	4819	0	0	0	0	0	14.4
7	20	20	4820	0	0	0	0	0	13.8
7	20	21	4821	0	0	0	0	0	13.2
7	20	22	4822	0	0	0	0	0	12.6
7	20	23	4823	0	0	0	0	0	12.0
7	20	24	4824	0	0	0	0	0	11.3
7	21	1	4825	0	0	0	0	0	11.1
7	21	2	4826	0	0	0	0	0	11.1
7	21	3	4827	0	0	0	0	0	11.0
7	21	4	4828	0	0	0	0	0	11.0
7	21	5	4829	0	0	0	0	0	11.1
7	21	6	4830	0	0	0	0	0	11.1
7	21	7	4831	0	0	0	0	0	11.2
7	21	8	4832	11	11	11	11	0	11.7
7	21	9	4833	182	94	182	94	382	14.7
7	21	10	4834	356	47	356	47	787	17.7
7	21	11	4835	496	52	496	52	866	20.4
7	21	12	4836	584	58	584	58	897	22.6
7	21	13	4837	608	60	608	60	904	24.3
7	21	14	4838	568	56	568	56	893	24.0
7	21	15	4839	472	49	472	49	866	24.0
7	21	16	4840	323	45	323	45	780	24.0
7	21	17	4841	148	83	148	83	344	24.1
7	21	18	4842	4	4	4	4	0	22.4
7	21	19	4843	0	0	0	0	0	21.7
7	21	20	4844	0	0	0	0	0	21.0
7	21	21	4845	0	0	0	0	0	20.3
7	21	22	4846	0	0	0	0	0	19.7
7	21	23	4847	0	0	0	0	0	19.0
7	21	24	4848	0	0	0	0	0	18.3
7	22	1	4849	0	0	0	0	0	17.1
7	22	2	4850	0	0	0	0	0	15.8
7	22	3	4851	0	0	0	0	0	14.5
7	22	4	4852	0	0	0	0	0	13.8
7	22	5	4853	0	0	0	0	0	13.2
7	22	6	4854	0	0	0	0	0	12.7
7	22	7	4855	0	0	0	0	0	12.3
7	22	8	4856	12	12	12	12	0	12.6
7	22	9	4857	180	93	180	93	373	15.0
7	22	10	4858	347	54	347	54	744	17.4
7	22	11	4859	480	63	480	63	811	19.5
7	22	12	4860	567	68	567	68	848	21.2
7	22	13	4861	588	73	588	73	845	22.5
7	22	14	4862	551	68	551	68	838	23.3
7	22	15	4863	457	57	457	57	817	23.5
7	22	16	4864	309	54	309	54	711	22.9
7	22	17	4865	142	82	142	82	315	21.7
7	22	18	4866	4	4	4	4	0	20.1
7	22	19	4867	0	0	0	0	0	19.1
7	22	20	4868	0	0	0	0	0	18.2
